,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-21 12:03:00-05:00,427.2200012207031,427.3800048828125,427.197998046875,427.197998046875,,1230.0,0.0,0.0,2020-12-21 12:03:00,2020-12-21 12:03:00-05:00
2020-12-21 12:04:00-05:00,427.3500061035156,427.5,427.2799987792969,427.5,,1718.0,0.0,0.0,2020-12-21 12:04:00,2020-12-21 12:04:00-05:00
2020-12-21 12:05:00-05:00,427.4324035644531,427.4324035644531,427.2099914550781,427.3299865722656,,2496.0,0.0,0.0,2020-12-21 12:05:00,2020-12-21 12:05:00-05:00
2020-12-21 12:06:00-05:00,427.29998779296875,427.29998779296875,427.0799865722656,427.0799865722656,,505.0,0.0,0.0,2020-12-21 12:06:00,2020-12-21 12:06:00-05:00
2020-12-21 12:07:00-05:00,427.20001220703125,427.2900085449219,427.0799865722656,427.2900085449219,,1449.0,0.0,0.0,2020-12-21 12:07:00,2020-12-21 12:07:00-05:00
2020-12-21 12:08:00-05:00,427.2300109863281,427.4700012207031,427.2099914550781,427.4700012207031,,2490.0,0.0,0.0,2020-12-21 12:08:00,2020-12-21 12:08:00-05:00
2020-12-21 12:09:00-05:00,427.3599853515625,427.3599853515625,427.3599853515625,427.3599853515625,,1030.0,0.0,0.0,2020-12-21 12:09:00,2020-12-21 12:09:00-05:00
2020-12-21 12:10:00-05:00,427.45001220703125,427.45001220703125,427.45001220703125,427.45001220703125,,748.0,0.0,0.0,2020-12-21 12:10:00,2020-12-21 12:10:00-05:00
2020-12-21 12:11:00-05:00,427.5199890136719,427.6400146484375,427.489990234375,427.6400146484375,,1069.0,0.0,0.0,2020-12-21 12:11:00,2020-12-21 12:11:00-05:00
2020-12-21 12:12:00-05:00,427.4696044921875,427.4696044921875,427.43499755859375,427.43499755859375,,1166.0,0.0,0.0,2020-12-21 12:12:00,2020-12-21 12:12:00-05:00
2020-12-21 12:13:00-05:00,427.29998779296875,427.4700012207031,427.2099914550781,427.4700012207031,,3087.0,0.0,0.0,2020-12-21 12:13:00,2020-12-21 12:13:00-05:00
2020-12-21 12:14:00-05:00,427.5400085449219,427.5400085449219,427.2149963378906,427.2149963378906,,1465.0,0.0,0.0,2020-12-21 12:14:00,2020-12-21 12:14:00-05:00
2020-12-21 12:15:00-05:00,427.4440002441406,427.5799865722656,427.4440002441406,427.5799865722656,,1361.0,0.0,0.0,2020-12-21 12:15:00,2020-12-21 12:15:00-05:00
2020-12-21 12:16:00-05:00,427.54998779296875,427.54998779296875,427.30999755859375,427.30999755859375,,2037.0,0.0,0.0,2020-12-21 12:16:00,2020-12-21 12:16:00-05:00
2020-12-21 12:17:00-05:00,427.2749938964844,427.3399963378906,427.2749938964844,427.3399963378906,,805.0,0.0,0.0,2020-12-21 12:17:00,2020-12-21 12:17:00-05:00
2020-12-21 12:18:00-05:00,427.239990234375,427.45001220703125,427.239990234375,427.3399963378906,,2079.0,0.0,0.0,2020-12-21 12:18:00,2020-12-21 12:18:00-05:00
2020-12-21 12:19:00-05:00,427.4549865722656,427.4549865722656,427.3399963378906,427.3699951171875,,1970.0,0.0,0.0,2020-12-21 12:19:00,2020-12-21 12:19:00-05:00
2020-12-21 12:20:00-05:00,427.44000244140625,427.9200134277344,427.44000244140625,427.8599853515625,,4369.0,0.0,0.0,2020-12-21 12:20:00,2020-12-21 12:20:00-05:00
2020-12-21 12:21:00-05:00,427.92999267578125,428.0849914550781,427.8999938964844,427.9800109863281,,5749.0,0.0,0.0,2020-12-21 12:21:00,2020-12-21 12:21:00-05:00
2020-12-21 12:22:00-05:00,428.0299987792969,428.1148986816406,428.0,428.0350036621094,,1391.0,0.0,0.0,2020-12-21 12:22:00,2020-12-21 12:22:00-05:00
2020-12-21 12:23:00-05:00,427.9410095214844,428.239990234375,427.9410095214844,428.1300048828125,,2107.0,0.0,0.0,2020-12-21 12:23:00,2020-12-21 12:23:00-05:00
2020-12-21 12:24:00-05:00,428.1700134277344,428.5470886230469,428.1700134277344,428.5470886230469,,1407.0,0.0,0.0,2020-12-21 12:24:00,2020-12-21 12:24:00-05:00
2020-12-21 12:25:00-05:00,428.5513000488281,428.6000061035156,428.510009765625,428.510009765625,,1738.0,0.0,0.0,2020-12-21 12:25:00,2020-12-21 12:25:00-05:00
2020-12-21 12:26:00-05:00,428.5899963378906,428.659912109375,428.57000732421875,428.6199951171875,,1501.0,0.0,0.0,2020-12-21 12:26:00,2020-12-21 12:26:00-05:00
2020-12-21 12:27:00-05:00,428.6000061035156,428.6000061035156,428.5730895996094,428.5730895996094,,1084.0,0.0,0.0,2020-12-21 12:27:00,2020-12-21 12:27:00-05:00
2020-12-21 12:28:00-05:00,428.55999755859375,428.75,428.55999755859375,428.7200012207031,,3324.0,0.0,0.0,2020-12-21 12:28:00,2020-12-21 12:28:00-05:00
2020-12-21 12:29:00-05:00,428.8599853515625,428.92999267578125,428.82000732421875,428.92999267578125,,2585.0,0.0,0.0,2020-12-21 12:29:00,2020-12-21 12:29:00-05:00
2020-12-21 12:30:00-05:00,428.92999267578125,429.0635986328125,428.8599853515625,429.0635986328125,,1122.0,0.0,0.0,2020-12-21 12:30:00,2020-12-21 12:30:00-05:00
2020-12-21 12:31:00-05:00,429.010009765625,429.20001220703125,429.010009765625,429.1499938964844,,1829.0,0.0,0.0,2020-12-21 12:31:00,2020-12-21 12:31:00-05:00
2020-12-21 12:32:00-05:00,429.1549987792969,429.2449951171875,429.1549987792969,429.239990234375,,1531.0,0.0,0.0,2020-12-21 12:32:00,2020-12-21 12:32:00-05:00
2020-12-21 12:33:00-05:00,429.1700134277344,429.3699951171875,429.1300048828125,429.2699890136719,,1645.0,0.0,0.0,2020-12-21 12:33:00,2020-12-21 12:33:00-05:00
2020-12-21 12:34:00-05:00,429.2699890136719,429.3900146484375,429.07000732421875,429.07000732421875,,3965.0,0.0,0.0,2020-12-21 12:34:00,2020-12-21 12:34:00-05:00
2020-12-21 12:35:00-05:00,429.1600036621094,429.1600036621094,429.07000732421875,429.1099853515625,,1295.0,0.0,0.0,2020-12-21 12:35:00,2020-12-21 12:35:00-05:00
2020-12-21 12:36:00-05:00,429.1000061035156,429.1700134277344,429.1000061035156,429.1700134277344,,1055.0,0.0,0.0,2020-12-21 12:36:00,2020-12-21 12:36:00-05:00
2020-12-21 12:37:00-05:00,429.17999267578125,429.3326110839844,429.17999267578125,429.19000244140625,,1819.0,0.0,0.0,2020-12-21 12:37:00,2020-12-21 12:37:00-05:00
2020-12-21 12:38:00-05:00,429.1400146484375,429.32000732421875,429.1400146484375,429.32000732421875,,1142.0,0.0,0.0,2020-12-21 12:38:00,2020-12-21 12:38:00-05:00
2020-12-21 12:39:00-05:00,429.32000732421875,429.32501220703125,429.2099914550781,429.32501220703125,,866.0,0.0,0.0,2020-12-21 12:39:00,2020-12-21 12:39:00-05:00
2020-12-21 12:40:00-05:00,429.1499938964844,429.1499938964844,428.79998779296875,429.0199890136719,,2540.0,0.0,0.0,2020-12-21 12:40:00,2020-12-21 12:40:00-05:00
2020-12-21 12:41:00-05:00,429.04998779296875,429.04998779296875,429.0199890136719,429.0199890136719,,621.0,0.0,0.0,2020-12-21 12:41:00,2020-12-21 12:41:00-05:00
2020-12-21 12:42:00-05:00,428.8800048828125,428.8800048828125,428.64739990234375,428.64739990234375,,1542.0,0.0,0.0,2020-12-21 12:42:00,2020-12-21 12:42:00-05:00
2020-12-21 12:43:00-05:00,428.75,428.7676086425781,428.75,428.760009765625,,1621.0,0.0,0.0,2020-12-21 12:43:00,2020-12-21 12:43:00-05:00
2020-12-21 12:44:00-05:00,428.8299865722656,429.0450134277344,428.8299865722656,429.0450134277344,,1161.0,0.0,0.0,2020-12-21 12:44:00,2020-12-21 12:44:00-05:00
2020-12-21 12:45:00-05:00,429.010009765625,429.0899963378906,428.9700012207031,428.9700012207031,,1527.0,0.0,0.0,2020-12-21 12:45:00,2020-12-21 12:45:00-05:00
2020-12-21 12:46:00-05:00,428.82000732421875,429.07000732421875,428.82000732421875,429.010009765625,,1836.0,0.0,0.0,2020-12-21 12:46:00,2020-12-21 12:46:00-05:00
2020-12-21 12:47:00-05:00,428.9700012207031,428.9700012207031,428.9700012207031,428.9700012207031,,451.0,0.0,0.0,2020-12-21 12:47:00,2020-12-21 12:47:00-05:00
2020-12-21 12:48:00-05:00,428.93499755859375,429.0849914550781,428.82000732421875,429.0849914550781,,2425.0,0.0,0.0,2020-12-21 12:48:00,2020-12-21 12:48:00-05:00
2020-12-21 12:49:00-05:00,429.0849914550781,429.0899963378906,429.0,429.0899963378906,,1879.0,0.0,0.0,2020-12-21 12:49:00,2020-12-21 12:49:00-05:00
2020-12-21 12:50:00-05:00,429.0899963378906,429.3800048828125,429.0899963378906,429.3800048828125,,2203.0,0.0,0.0,2020-12-21 12:50:00,2020-12-21 12:50:00-05:00
2020-12-21 12:51:00-05:00,429.42999267578125,430.0,429.42999267578125,429.67999267578125,,3725.0,0.0,0.0,2020-12-21 12:51:00,2020-12-21 12:51:00-05:00
2020-12-21 12:52:00-05:00,429.69000244140625,429.8699951171875,429.69000244140625,429.8699951171875,,1758.0,0.0,0.0,2020-12-21 12:52:00,2020-12-21 12:52:00-05:00
2020-12-21 12:53:00-05:00,429.69000244140625,429.69000244140625,429.69000244140625,429.69000244140625,,637.0,0.0,0.0,2020-12-21 12:53:00,2020-12-21 12:53:00-05:00
2020-12-21 12:54:00-05:00,429.7900085449219,429.7900085449219,429.6199951171875,429.6199951171875,,1137.0,0.0,0.0,2020-12-21 12:54:00,2020-12-21 12:54:00-05:00
2020-12-21 12:55:00-05:00,429.57000732421875,429.7300109863281,429.57000732421875,429.7300109863281,,1753.0,0.0,0.0,2020-12-21 12:55:00,2020-12-21 12:55:00-05:00
2020-12-21 12:56:00-05:00,429.70001220703125,429.79998779296875,429.70001220703125,429.79998779296875,,734.0,0.0,0.0,2020-12-21 12:56:00,2020-12-21 12:56:00-05:00
2020-12-21 12:57:00-05:00,429.7300109863281,429.7300109863281,429.6700134277344,429.6700134277344,,2099.0,0.0,0.0,2020-12-21 12:57:00,2020-12-21 12:57:00-05:00
2020-12-21 12:58:00-05:00,429.5299987792969,429.5299987792969,429.4599914550781,429.5299987792969,,3228.0,0.0,0.0,2020-12-21 12:58:00,2020-12-21 12:58:00-05:00
2020-12-21 12:59:00-05:00,429.45001220703125,429.510009765625,429.2799987792969,429.510009765625,,2705.0,0.0,0.0,2020-12-21 12:59:00,2020-12-21 12:59:00-05:00
2020-12-21 13:00:00-05:00,429.3935852050781,429.3935852050781,429.25,429.25,,591.0,0.0,0.0,2020-12-21 13:00:00,2020-12-21 13:00:00-05:00
2020-12-21 13:01:00-05:00,429.2200012207031,429.2200012207031,429.1000061035156,429.1000061035156,,3511.0,0.0,0.0,2020-12-21 13:01:00,2020-12-21 13:01:00-05:00
2020-12-21 13:02:00-05:00,429.1099853515625,429.2300109863281,429.1099853515625,429.2300109863281,,1151.0,0.0,0.0,2020-12-21 13:02:00,2020-12-21 13:02:00-05:00
2020-12-21 13:03:00-05:00,429.3399963378906,429.3478088378906,428.9949951171875,428.9949951171875,,1726.0,0.0,0.0,2020-12-21 13:03:00,2020-12-21 13:03:00-05:00
2020-12-21 13:04:00-05:00,428.92999267578125,429.0199890136719,428.92999267578125,429.0199890136719,,1734.0,0.0,0.0,2020-12-21 13:04:00,2020-12-21 13:04:00-05:00
2020-12-21 13:06:00-05:00,428.92999267578125,429.1400146484375,428.92999267578125,429.039306640625,,1843.0,0.0,0.0,2020-12-21 13:06:00,2020-12-21 13:06:00-05:00
2020-12-21 13:07:00-05:00,429.1099853515625,429.2799987792969,429.1099853515625,429.2799987792969,,1537.0,0.0,0.0,2020-12-21 13:07:00,2020-12-21 13:07:00-05:00
2020-12-21 13:08:00-05:00,429.4200134277344,429.6700134277344,429.4200134277344,429.6348876953125,,2886.0,0.0,0.0,2020-12-21 13:08:00,2020-12-21 13:08:00-05:00
2020-12-21 13:09:00-05:00,429.635009765625,429.8349914550781,429.635009765625,429.8349914550781,,1121.0,0.0,0.0,2020-12-21 13:09:00,2020-12-21 13:09:00-05:00
2020-12-21 13:10:00-05:00,429.79998779296875,430.05999755859375,429.79998779296875,429.92999267578125,,3674.0,0.0,0.0,2020-12-21 13:10:00,2020-12-21 13:10:00-05:00
2020-12-21 13:11:00-05:00,429.760009765625,429.8251953125,429.6499938964844,429.82000732421875,,2093.0,0.0,0.0,2020-12-21 13:11:00,2020-12-21 13:11:00-05:00
2020-12-21 13:12:00-05:00,429.5799865722656,429.9200134277344,429.5799865722656,429.9200134277344,,1227.0,0.0,0.0,2020-12-21 13:12:00,2020-12-21 13:12:00-05:00
2020-12-21 13:13:00-05:00,429.989990234375,430.04998779296875,429.989990234375,430.04998779296875,,587.0,0.0,0.0,2020-12-21 13:13:00,2020-12-21 13:13:00-05:00
2020-12-21 13:14:00-05:00,429.95001220703125,430.2900085449219,429.9200134277344,430.2900085449219,,2395.0,0.0,0.0,2020-12-21 13:14:00,2020-12-21 13:14:00-05:00
2020-12-21 13:15:00-05:00,430.3599853515625,430.4200134277344,430.3599853515625,430.4200134277344,,1645.0,0.0,0.0,2020-12-21 13:15:00,2020-12-21 13:15:00-05:00
2020-12-21 13:16:00-05:00,430.3699951171875,430.4100036621094,430.239990234375,430.4100036621094,,2158.0,0.0,0.0,2020-12-21 13:16:00,2020-12-21 13:16:00-05:00
2020-12-21 13:17:00-05:00,430.42999267578125,430.42999267578125,430.239990234375,430.239990234375,,1507.0,0.0,0.0,2020-12-21 13:17:00,2020-12-21 13:17:00-05:00
2020-12-21 13:18:00-05:00,430.2699890136719,430.2699890136719,430.18499755859375,430.2041015625,,1293.0,0.0,0.0,2020-12-21 13:18:00,2020-12-21 13:18:00-05:00
2020-12-21 13:19:00-05:00,430.2699890136719,430.3699951171875,430.2699890136719,430.32000732421875,,2466.0,0.0,0.0,2020-12-21 13:19:00,2020-12-21 13:19:00-05:00
2020-12-21 13:20:00-05:00,430.3299865722656,430.3299865722656,430.17401123046875,430.17401123046875,,2620.0,0.0,0.0,2020-12-21 13:20:00,2020-12-21 13:20:00-05:00
2020-12-21 13:21:00-05:00,430.1700134277344,430.29998779296875,430.1099853515625,430.260009765625,,2313.0,0.0,0.0,2020-12-21 13:21:00,2020-12-21 13:21:00-05:00
2020-12-21 13:22:00-05:00,430.1099853515625,430.20489501953125,430.1000061035156,430.1000061035156,,643.0,0.0,0.0,2020-12-21 13:22:00,2020-12-21 13:22:00-05:00
2020-12-21 13:23:00-05:00,430.2099914550781,430.32000732421875,430.2099914550781,430.32000732421875,,486.0,0.0,0.0,2020-12-21 13:23:00,2020-12-21 13:23:00-05:00
2020-12-21 13:24:00-05:00,430.2099914550781,430.260986328125,430.1199951171875,430.2099914550781,,1356.0,0.0,0.0,2020-12-21 13:24:00,2020-12-21 13:24:00-05:00
2020-12-21 13:25:00-05:00,430.2149963378906,430.3800048828125,430.19000244140625,430.20001220703125,,3440.0,0.0,0.0,2020-12-21 13:25:00,2020-12-21 13:25:00-05:00
2020-12-21 13:26:00-05:00,430.2900085449219,430.4599914550781,430.2900085449219,430.4599914550781,,2630.0,0.0,0.0,2020-12-21 13:26:00,2020-12-21 13:26:00-05:00
2020-12-21 13:27:00-05:00,430.44000244140625,430.44000244140625,430.32000732421875,430.32000732421875,,1250.0,0.0,0.0,2020-12-21 13:27:00,2020-12-21 13:27:00-05:00
2020-12-21 13:28:00-05:00,430.29998779296875,430.3999938964844,430.29998779296875,430.3999938964844,,425.0,0.0,0.0,2020-12-21 13:28:00,2020-12-21 13:28:00-05:00
2020-12-21 13:29:00-05:00,430.42999267578125,430.44000244140625,430.25,430.2799987792969,,1857.0,0.0,0.0,2020-12-21 13:29:00,2020-12-21 13:29:00-05:00
2020-12-21 13:30:00-05:00,430.260009765625,430.5,430.260009765625,430.5,,2065.0,0.0,0.0,2020-12-21 13:30:00,2020-12-21 13:30:00-05:00
2020-12-21 13:31:00-05:00,430.5,430.8800048828125,430.5,430.6499938964844,,5223.0,0.0,0.0,2020-12-21 13:31:00,2020-12-21 13:31:00-05:00
2020-12-21 13:32:00-05:00,430.635009765625,430.7300109863281,430.5596008300781,430.5596008300781,,1662.0,0.0,0.0,2020-12-21 13:32:00,2020-12-21 13:32:00-05:00
2020-12-21 13:33:00-05:00,430.6199951171875,430.82000732421875,430.614990234375,430.82000732421875,,1219.0,0.0,0.0,2020-12-21 13:33:00,2020-12-21 13:33:00-05:00
2020-12-21 13:34:00-05:00,430.8392028808594,430.94000244140625,430.8349914550781,430.94000244140625,,1161.0,0.0,0.0,2020-12-21 13:34:00,2020-12-21 13:34:00-05:00
2020-12-21 13:35:00-05:00,431.0150146484375,431.0150146484375,430.94000244140625,430.9549865722656,,1550.0,0.0,0.0,2020-12-21 13:35:00,2020-12-21 13:35:00-05:00
2020-12-21 13:36:00-05:00,430.9360046386719,430.9599914550781,430.67498779296875,430.67498779296875,,3794.0,0.0,0.0,2020-12-21 13:36:00,2020-12-21 13:36:00-05:00
2020-12-21 13:37:00-05:00,430.6400146484375,430.7300109863281,430.5199890136719,430.5199890136719,,2795.0,0.0,0.0,2020-12-21 13:37:00,2020-12-21 13:37:00-05:00
2020-12-21 13:38:00-05:00,430.5950012207031,430.5950012207031,430.489990234375,430.5249938964844,,1381.0,0.0,0.0,2020-12-21 13:38:00,2020-12-21 13:38:00-05:00
2020-12-21 13:39:00-05:00,430.510009765625,430.5799865722656,430.510009765625,430.510009765625,,861.0,0.0,0.0,2020-12-21 13:39:00,2020-12-21 13:39:00-05:00
2020-12-21 13:40:00-05:00,430.6300048828125,430.760009765625,430.6300048828125,430.760009765625,,1819.0,0.0,0.0,2020-12-21 13:40:00,2020-12-21 13:40:00-05:00
2020-12-21 13:41:00-05:00,430.7650146484375,430.7650146484375,430.69500732421875,430.69500732421875,,1156.0,0.0,0.0,2020-12-21 13:41:00,2020-12-21 13:41:00-05:00
2020-12-21 13:42:00-05:00,430.8244934082031,430.8743896484375,430.82000732421875,430.8743896484375,,1140.0,0.0,0.0,2020-12-21 13:42:00,2020-12-21 13:42:00-05:00
2020-12-21 13:43:00-05:00,430.74359130859375,430.7842102050781,430.74359130859375,430.7842102050781,,997.0,0.0,0.0,2020-12-21 13:43:00,2020-12-21 13:43:00-05:00
2020-12-21 13:44:00-05:00,430.7618103027344,430.95001220703125,430.7618103027344,430.95001220703125,,1832.0,0.0,0.0,2020-12-21 13:44:00,2020-12-21 13:44:00-05:00
2020-12-21 13:45:00-05:00,430.7250061035156,430.80999755859375,430.7250061035156,430.7900085449219,,1193.0,0.0,0.0,2020-12-21 13:45:00,2020-12-21 13:45:00-05:00
2020-12-21 13:46:00-05:00,430.8699951171875,430.8699951171875,430.57000732421875,430.5799865722656,,2072.0,0.0,0.0,2020-12-21 13:46:00,2020-12-21 13:46:00-05:00
2020-12-21 13:47:00-05:00,430.6499938964844,430.6499938964844,430.17498779296875,430.3399963378906,,4239.0,0.0,0.0,2020-12-21 13:47:00,2020-12-21 13:47:00-05:00
2020-12-21 13:48:00-05:00,430.2200012207031,430.3999938964844,430.2200012207031,430.3500061035156,,2433.0,0.0,0.0,2020-12-21 13:48:00,2020-12-21 13:48:00-05:00
2020-12-21 13:49:00-05:00,430.4800109863281,430.6885070800781,430.4800109863281,430.6885070800781,,2118.0,0.0,0.0,2020-12-21 13:49:00,2020-12-21 13:49:00-05:00
2020-12-21 13:50:00-05:00,430.7300109863281,430.8500061035156,430.6499938964844,430.6499938964844,,3038.0,0.0,0.0,2020-12-21 13:50:00,2020-12-21 13:50:00-05:00
2020-12-21 13:52:00-05:00,430.7149963378906,430.9100036621094,430.7149963378906,430.760009765625,,1911.0,0.0,0.0,2020-12-21 13:52:00,2020-12-21 13:52:00-05:00
2020-12-21 13:53:00-05:00,430.70001220703125,430.7049865722656,430.70001220703125,430.7049865722656,,407.0,0.0,0.0,2020-12-21 13:53:00,2020-12-21 13:53:00-05:00
2020-12-21 13:54:00-05:00,430.70770263671875,430.9200134277344,430.70770263671875,430.9200134277344,,3805.0,0.0,0.0,2020-12-21 13:54:00,2020-12-21 13:54:00-05:00
2020-12-21 13:55:00-05:00,430.9800109863281,431.1745910644531,430.67498779296875,430.67498779296875,,5799.0,0.0,0.0,2020-12-21 13:55:00,2020-12-21 13:55:00-05:00
2020-12-21 13:56:00-05:00,430.67498779296875,430.67498779296875,430.67498779296875,430.67498779296875,,771.0,0.0,0.0,2020-12-21 13:56:00,2020-12-21 13:56:00-05:00
2020-12-21 13:57:00-05:00,430.6520080566406,430.75,430.57000732421875,430.57000732421875,,3280.0,0.0,0.0,2020-12-21 13:57:00,2020-12-21 13:57:00-05:00
2020-12-21 13:58:00-05:00,430.489990234375,430.5,430.489990234375,430.5,,909.0,0.0,0.0,2020-12-21 13:58:00,2020-12-21 13:58:00-05:00
2020-12-21 13:59:00-05:00,430.6300048828125,430.6300048828125,430.489990234375,430.489990234375,,718.0,0.0,0.0,2020-12-21 13:59:00,2020-12-21 13:59:00-05:00
2020-12-21 14:00:00-05:00,430.5,430.5,429.7300109863281,429.739990234375,,8038.0,0.0,0.0,2020-12-21 14:00:00,2020-12-21 14:00:00-05:00
2020-12-21 14:01:00-05:00,429.82000732421875,429.82000732421875,429.739990234375,429.739990234375,,828.0,0.0,0.0,2020-12-21 14:01:00,2020-12-21 14:01:00-05:00
2020-12-21 14:02:00-05:00,429.67999267578125,429.7724914550781,429.45001220703125,429.7724914550781,,3469.0,0.0,0.0,2020-12-21 14:02:00,2020-12-21 14:02:00-05:00
2020-12-21 14:04:00-05:00,429.82000732421875,429.9100036621094,429.82000732421875,429.8999938964844,,1248.0,0.0,0.0,2020-12-21 14:04:00,2020-12-21 14:04:00-05:00
2020-12-21 14:05:00-05:00,429.9100036621094,429.9100036621094,429.7799987792969,429.7799987792969,,621.0,0.0,0.0,2020-12-21 14:05:00,2020-12-21 14:05:00-05:00
2020-12-21 14:06:00-05:00,429.760009765625,429.760009765625,429.760009765625,429.760009765625,,522.0,0.0,0.0,2020-12-21 14:06:00,2020-12-21 14:06:00-05:00
2020-12-21 14:07:00-05:00,429.8900146484375,429.8900146484375,429.4012145996094,429.40130615234375,,3612.0,0.0,0.0,2020-12-21 14:07:00,2020-12-21 14:07:00-05:00
2020-12-21 14:08:00-05:00,429.3999938964844,429.47540283203125,429.2699890136719,429.3299865722656,,3255.0,0.0,0.0,2020-12-21 14:08:00,2020-12-21 14:08:00-05:00
2020-12-21 14:09:00-05:00,429.3500061035156,429.4100036621094,429.260009765625,429.3999938964844,,3583.0,0.0,0.0,2020-12-21 14:09:00,2020-12-21 14:09:00-05:00
2020-12-21 14:10:00-05:00,429.519287109375,429.5899963378906,429.519287109375,429.5646057128906,,2237.0,0.0,0.0,2020-12-21 14:10:00,2020-12-21 14:10:00-05:00
2020-12-21 14:11:00-05:00,429.4419860839844,429.57501220703125,429.4200134277344,429.4200134277344,,1342.0,0.0,0.0,2020-12-21 14:11:00,2020-12-21 14:11:00-05:00
2020-12-21 14:12:00-05:00,429.29998779296875,429.510009765625,429.29998779296875,429.489990234375,,1392.0,0.0,0.0,2020-12-21 14:12:00,2020-12-21 14:12:00-05:00
2020-12-21 14:13:00-05:00,429.5400085449219,429.6700134277344,429.4800109863281,429.5899963378906,,1926.0,0.0,0.0,2020-12-21 14:13:00,2020-12-21 14:13:00-05:00
2020-12-21 14:14:00-05:00,429.6308898925781,429.69000244140625,429.6308898925781,429.69000244140625,,941.0,0.0,0.0,2020-12-21 14:14:00,2020-12-21 14:14:00-05:00
2020-12-21 14:15:00-05:00,429.7099914550781,429.7099914550781,429.5,429.70001220703125,,2898.0,0.0,0.0,2020-12-21 14:15:00,2020-12-21 14:15:00-05:00
2020-12-21 14:16:00-05:00,429.7200012207031,429.9024963378906,429.7200012207031,429.8399963378906,,1738.0,0.0,0.0,2020-12-21 14:16:00,2020-12-21 14:16:00-05:00
2020-12-21 14:17:00-05:00,429.75,429.94000244140625,429.6199951171875,429.92999267578125,,2827.0,0.0,0.0,2020-12-21 14:17:00,2020-12-21 14:17:00-05:00
2020-12-21 14:18:00-05:00,429.94000244140625,430.260009765625,429.94000244140625,430.1600036621094,,3681.0,0.0,0.0,2020-12-21 14:18:00,2020-12-21 14:18:00-05:00
